return,trend,volatility,skew,volume,date
0.001500355216162319,0.001749886226167341,0.0009521869551102428,0.3865129032778842,0.7569790195932724,2007-07-18
-0.00012531664848136614,0.0022509126293490667,0.0009339909582835622,0.43150977742619573,2.4509314184618587,2007-07-19
0.001623424170786869,0.0033735298925856583,0.0009771145595373141,0.3691321528317012,0.5718818380743983,2007-07-20
-0.00074951854767491,0.0016231493250380424,0.0009775855882320494,0.44471790420003593,0.33545889319061717,2007-07-23
0.0009982404979238524,0.0032471846887167644,0.0009820269497131519,0.36310548924253977,0.4286186462686215,2007-07-24
0.0007472829468566644,0.0024941124194111097,0.0009640034109730629,0.29487443008708275,0.37310261797407995,2007-07-25
0.0023646980052856037,0.00498412707317808,0.001057209846492965,0.38367455333713696,1.8012750191459856,2007-07-26
0.0011187177161504636,0.004479420618541674,0.0010529604292235058,0.3793466041723822,1.1001696387934958,2007-07-27
-0.0012434269137635567,0.003985512252453027,0.0010648004634867436,0.33314548550117984,0.7671316546479096,2007-07-30
0.0016155607646695103,0.004602832519198685,0.0010994593641992032,0.2720469549891652,0.5295744806073803,2007-07-31
-0.000968429714379937,0.002887119857962084,0.0011295043257232614,0.29004068221660073,0.9893714285714286,2007-08-01
0.0004984209356901914,0.0010208427883666715,0.0010502422697492356,0.27353085615165695,0.5695241185058472,2007-08-02
0.0024883851231507492,0.002390510195366957,0.0011303334166877107,0.30136710427181146,0.9777124239540985,2007-08-03
-0.001243418554210507,0.002390518554920007,0.0012030857096215232,0.3045041506960229,3.0477925014130505,2007-08-06
-0.0008713138273641619,-9.635603711366514e-05,0.0011959248130477618,0.3542289367227016,0.8181146099744245,2007-08-07
-0.0007474451517124336,0.0001246285255538382,0.0012066678523426255,0.3634764662064054,0.5217510340174634,2007-08-08
0.0028621775332871024,0.0024883851231507492,0.0013043446094687427,0.468669093959944,1.340999295983022,2007-08-09
-0.00037286325376406637,-0.00037286325376406637,0.0013201620996267796,0.4671615116634348,1.7857042127727585,2007-08-10
0.0008697980930572058,0.0017403533935036464,0.0013178344356309952,0.4044955852433114,0.5767870457108991,2007-08-13
0.0013667754580328761,0.003978442678900684,0.0013045332490920975,0.35499498498687776,1.4663563988475767,2007-08-14
0.001363435359508891,0.006089323190122009,0.001299836459592224,0.27955758070924436,1.0678087315352935,2007-08-15
0.0019813377782149644,0.005208483435049871,0.0013248100663989424,0.27855537149191134,1.7399018232819075,2007-08-16
0.0008649590639899785,0.006446305752803916,0.0013072758707128747,0.24284064198664046,0.6447257848985384,2007-08-17
0.0012343594287491655,0.0068108670884958755,0.001270468274008091,0.1977810881533158,0.8148406090727784,2007-08-20
0.0013575044552567306,0.00680159608571973,0.0012767413589975503,0.13622469472219007,0.6905272114202881,2007-08-21
-0.0013575044552567306,0.004080656270954108,0.001362112677386544,0.09950313935251368,0.5985139596557829,2007-08-22
-0.0006169892589866777,0.0014823292337524663,0.0013283627262632475,0.12498869002957343,0.6756865199736787,2007-08-23
-0.0018532551249519358,-0.001235884955189448,0.0014197705814967632,0.04413267709455129,0.6221421151233718,2007-08-24
0.0013593894845813637,-0.0011108548993572498,0.0013837588943152624,0.04454927231561163,0.4312503927394813,2007-08-27
0.002591544211244745,0.00012318485663076473,0.0014414894432694214,0.02950526194109367,0.6014647482588653,2007-08-28
-0.0012340001580577464,0.0002466891538297489,0.0014572561968764232,0.09820182925822382,0.4839202338875071,2007-08-29
0.0008644000552902043,0.0017280784681066308,0.0014591741422231655,0.03799535213657016,0.5506480290588385,2007-08-30
0.001600614790056909,0.0051819483831154756,0.0014096175362952432,-0.026204058153033685,2.8460561427223046,2007-08-31
-0.0016519589433263704,0.0021705999552077415,0.001438882626536255,0.012336749912718003,0.7400958838603676,2007-09-04
0.002594711675256711,0.0021737674192197076,0.0014757472707041875,0.029760899355679833,0.4696317050498174,2007-09-05
-0.0012342490254733107,0.0021735185518041433,0.001503823383804691,0.02312770491725842,0.47144404031429604,2007-09-06
0.003699645954164943,0.005008764450678882,0.0015790415896274272,0.13048233009233465,0.6892261756655884,2007-09-07
-0.0014782163019750882,0.0019299333586468848,0.0016358373143029814,0.1194924268552455,1.0132055284409855,2007-09-10
0.0001227809895638643,0.0037046732915371194,0.001638266613715047,0.18099241789181714,0.7815179791285137,2007-09-11
0.0008634260725681742,0.0019733876888485824,0.00162936595895207,0.17165870554705942,0.6132336448598131,2007-09-12
-0.0014804068049132368,0.0017272299094086563,0.0016783261619135804,0.16055674529824357,0.785271546635183,2007-09-13
0.001849801374341098,-0.0001226146704151887,0.0016720964691292104,0.08908187810838446,0.6597440585009141,2007-09-14
-0.00209553001217877,-0.0007399283806188706,0.001758050198500579,0.041926543651870686,0.7335020029517183,2007-09-17
0.001356604370549519,0.0004938950003667841,0.0017618361937379577,0.020062114381077203,1.5223134741024433,2007-09-18
0.001599829848444756,0.001230298776243366,0.00177057153322265,0.022872464472731408,2.615565421781144,2007-09-19
-0.0036969104990527413,-0.0009862049178961385,0.0019520712096388485,-0.2635723075629657,2.7150500409139546,2007-09-20
0.0013576085940902871,-0.0014783976981469493,0.0019607237563797246,-0.3333662444385174,0.5301042973551813,2007-09-21
0.0011090031287190882,0.001726135442750909,0.0019040059482353325,-0.3544845492736393,0.3864334357057017,2007-09-24
0.0008612221419710409,0.0012307532141724309,0.001894094839749243,-0.34996864403378697,0.8084414296481416,2007-09-25
-0.0006159172472006702,-0.0009849938814729953,0.001831749490183318,-0.3502643096582136,0.6874462932583392,2007-09-26
0.00184661484636095,0.004558531463940696,0.0018326051408379266,-0.35176433674056456,1.0947641174492047,2007-09-27
-0.0011066843252036662,0.0020942385446467426,0.0018576541608154933,-0.32383060429889604,0.8469047503986855,2007-09-28
0.0009492861745989956,0.00193452159052665,0.0018388071952290526,-0.30985543241763547,3.989493951062733,2007-10-01
-0.0001238955984392831,0.000949403850116326,0.001786962243454143,-0.3309267020397622,0.9699484270616482,2007-10-02
-0.0001224530853152217,0.0014428680120017745,0.001706303619094873,-0.28782952298754677,1.2328382695794837,2007-10-03
0.0004926366947808347,8.888986042165925e-05,0.001674198514312046,-0.2781318922216321,0.18328218935257573,2007-10-04
-0.001110962189928344,8.461199569698152e-05,0.0014909869970092895,-0.2066947519947771,1.5180421841699125,2007-10-05
0.000987097103621437,0.00012242292471942307,0.001461446576220957,-0.20298534089173711,0.19755630796408066,2007-10-08
-0.002221975115653585,-0.001975656592494879,0.0015549825657402228,-0.22534086370822776,0.9195506876159149,2007-10-09
0.00024680558490075555,-0.0016063979222789015,0.001543763458218513,-0.18722522552374277,0.33509861212563913,2007-10-10
0.00024674468693319795,-0.0018522899301265383,0.0015041505545401524,-0.22855595857821429,0.8217220435869954,2007-10-11
-0.001113023067714991,-0.0018543508079131854,0.0014672028681989432,-0.1749412120539176,1.1489758628180065,2007-10-12
0.0,-0.0028414479115346225,0.0013866277784013105,-0.14779015759083386,1.6242603073251745,2007-10-15
0.0012371024173480905,0.0006176296214670529,0.001380933721964148,-0.22670521703190785,0.4832093563228275,2007-10-16
0.0023443934854006088,0.002715217521966906,0.001434176357198731,-0.28988812712133016,1.2619853355893964,2007-10-17
0.0013563033795120916,0.0038247762145457997,0.0011513002692940147,-0.36303974183195276,0.3349082823790995,2007-10-18
0.002582363235859475,0.007520162518120266,0.0012380816065443037,-0.38509025209234576,0.8702626442224068,2007-10-19
-0.0008605309266433991,0.006659631591476867,0.0012562638946447136,-0.3692743756168493,0.5683221677457989,2007-10-22
0.00012339307751485507,0.005545922251643631,0.0012495381716982976,-0.34041559403612204,0.3896942730012918,2007-10-23
0.001963528891016253,0.0051650576572592755,0.0012872623561812815,-0.34003863811399015,0.46999239793716996,2007-10-24
-0.0006130075165824422,0.0031957467611647417,0.0012575074707033942,-0.2712495952992045,0.6220001098357955,2007-10-25
0.00012321135183501752,0.0007365948771402842,0.0012164097980228964,-0.23140046368298328,1.7674036012890721,2007-10-26
0.0,0.0015971258037836833,0.0012092408534189845,-0.19777769087328256,0.7944282666165676,2007-10-29
-0.00012321135183501752,0.0013505213744338107,0.0012092289271530615,-0.149387754750066,0.40790755951552277,2007-10-30
-0.0015973227571937088,-0.002210330273776151,0.0012778885720219448,-0.07047289118262144,0.879969552324014,2007-10-31
0.0032268333304479313,0.0016295105732542225,0.0014457178523938547,-0.07451618646859026,2.3076023543780777,2007-11-01
0.0012294271406334545,0.0027357263620526595,0.0014165255566067042,-0.1394248545101842,0.5806281706539517,2007-11-02
-0.00012432039405307904,0.0026114059679995805,0.0014164319313939493,-0.15796968168978043,0.7305096872851752,2007-11-05
-0.0006131544965395364,0.0021214628232950616,0.0013005530040341808,-0.08924469738521755,1.2866403243717879,2007-11-06
0.0028240384000959295,0.0065428239805847,0.0013999284882799906,-0.07453886139501038,0.6233351777740603,2007-11-07
0.001591234709874989,0.004907225360011758,0.001413747602203281,-0.15630860454612341,2.0251483219693616,2007-11-08
0.00036718094009202673,0.00404497915947033,0.0013524765543846892,-0.13720922846698785,1.7341290051150329,2007-11-09
0.0023223536516674415,0.00649165320519085,0.0013838560398323151,-0.13081905872052912,0.7649382337815807,2007-11-12
-0.003056850403216238,0.004047957298514149,0.0016340509401944717,-0.23196485983926207,1.0890959456056408,2007-11-13
0.0004897244389701072,0.0017136433373883264,0.0015849169276223427,-0.22408291239938136,0.5736699185356532,2007-11-14
0.003299381717893013,0.0034217903454063503,0.00169218687403192,-0.23019344273912715,0.7163642977310962,2007-11-15
0.0,0.0030546094053143236,0.0016351615588859978,-0.32166263524333655,0.4930328612926652,2007-11-16
0.0032871010282029545,0.004019356781849837,0.0017109685039565993,-0.31799614714143215,1.050950258474622,2007-11-19
-0.00036485932931551446,0.00671134785575056,0.0017236056658581492,-0.29912295870375155,0.6974520501715507,2007-11-20
0.003157700333542124,0.009379323750322577,0.0017887128100754165,-0.26086212267672937,1.6699537170097423,2007-11-21
-0.0010919220981584488,0.004988019934271115,0.0018112829463941948,-0.2618364604676381,0.32286407141434614,2007-11-23
0.002786677102903923,0.007774697037175038,0.0018602333849171786,-0.2397838496518007,1.2365936152288988,2007-11-26
-0.0030294884596697713,0.0014581075493023121,0.0020494253340069307,-0.3108878292017651,0.9864440054174277,2007-11-27
-0.0008503043386944853,0.0009726625399233413,0.002071667046160478,-0.23910229518980014,0.9605304131201993,2007-11-28
0.0018211962219192301,-0.00036384157169955245,0.0020129771513511066,-0.2409690741044305,0.665724973187894,2007-11-29
0.0004850926836139635,0.0012131732100728598,0.0019354312494328084,-0.0719260054677688,0.83622874160767,2007-11-30
0.002251171773248295,0.000677667880417232,0.0019626976222035775,-0.08049640852126187,0.630571017087696,2007-12-03
-0.0001209784453468643,0.003586177894740139,0.00196261693517148,-0.034356426494340446,1.3103795377408407,2007-12-04
0.00036431428201844085,0.004800796515453065,0.0019381753775204768,-0.015004059932119215,0.7942923553719008,2007-12-05
-0.002065254197645139,0.0009143460958886962,0.001980857432154386,-0.03638818672737016,2.0902848489595574,2007-12-06
-0.001094175515325091,-0.0006649221030503583,0.0019997828525379546,0.04510213027553114,1.073423107608249,2007-12-07
-0.0007296399029765865,-0.0036457337792752398,0.0020170775926441247,0.041299766293589,0.6407211001399571,2007-12-10
0.0036457337792752398,0.0001209784453468643,0.0021035506184924916,0.08743274079058554,2.00242413154344,2007-12-11
-0.0025507600555956245,-0.002794095892267201,0.0020616548054695344,0.05373627390843424,0.5354693781035705,2007-12-12
-0.0014607078676096563,-0.0021895495622317185,0.002107027413769315,0.0736368497728251,0.5840963741249215,2007-12-13
-0.0024392646234518978,-0.0035346386703585253,0.0020801200272524763,0.0856030620751886,0.6465496571236753,2007-12-14
0.0029264043586154642,0.00012140559123352546,0.0021735367613385627,0.015430504355405024,0.7780086641073504,2007-12-17
-0.0006100335707630578,-0.004134361758804772,0.0020582213339754916,0.06571061229392627,0.8500518324288067,2007-12-18
0.002556222922556195,0.0009726212193470474,0.002129524389262364,0.0030573909115693947,0.8649202047576031,2007-12-19
0.0007295578092030297,0.0031628868961597334,0.002018188295070738,-0.01357405344482711,1.6295482081964552,2007-12-20
-0.0015809062924381223,0.004021245227173509,0.0020359676984186836,0.018266685144913003,2.2137262623610745,2007-12-21
-0.0008520738950981155,0.00024276697345992915,0.0019389785570918068,0.015182120061256283,0.351441266438922,2007-12-24
-0.0009742802240380044,-0.0001214796798150175,0.0018285527918342481,0.03820121363345446,0.6155829611011994,2007-12-26
0.00218437956273565,-0.0004933230396355626,0.0018818110091378157,0.021401109849644686,0.8699222945227115,2007-12-27
0.0012200320488959804,-2.8487999426118904e-06,0.0018579295600640426,0.03883837741469069,0.7296233839235525,2007-12-28
0.0015826819224447064,0.003160739414940217,0.0018860791603278989,0.03343885309409655,1.3048237952158013,2007-12-31
0.0018243746561639185,0.005837187966202251,0.0018633211311325285,0.03509094564007547,1.5658328898350187,2008-01-02
0.001575885733305249,0.008387353923545504,0.001889841327592415,-0.03569339234222567,0.4484757972415005,2008-01-03
0.0014545312905678287,0.007657505651377683,0.0019100619796341169,-0.07775526952582562,0.9540601747007441,2008-01-04
-0.0006059156235549423,0.00583155797892676,0.0018429680290312587,-0.005829506100721178,1.0324337707353306,2008-01-07
0.0014532983722332915,0.005702174428715345,0.0018265824187499967,-0.06922729380295826,1.4401367163136491,2008-01-08
-0.00048372657097051075,0.003394073201580916,0.0018189114657560209,-0.05097901785191843,2.5170755404420695,2008-01-09
0.0,0.0018181874682756671,0.0016607328066189457,-0.05097901785191843,0.92230182574532,2008-01-10
0.0027789431487512672,0.0031425993264591057,0.0016063604417002415,-0.10549838691365239,0.46152687139211424,2008-01-11
0.00036251535268672086,0.004111030302700769,0.0015355873090504857,-0.14275961759114505,1.1252023029370406,2008-01-14
0.0008444190257783646,0.003502150956245842,0.0013518788867271203,-0.13883936047512066,1.2448325354739456,2008-01-15
0.0008070997037181726,0.004792977230934525,0.0012578115314745041,-0.1257213346042641,0.8676627822352402,2008-01-16
0.001721887523661536,0.006514864754596061,0.0012365830879458826,-0.18193541932085797,0.8781915481933349,2008-01-17
0.0008401720739410479,0.004576093679785842,0.0011681395256801814,-0.22930029329035304,0.7953015303054682,2008-01-18
0.0041972970525545605,0.008410875379653682,0.0014001737311688143,-0.13320274674037302,1.8029369039823575,2008-01-22
-0.00047840064027759865,0.0070880557135977185,0.0013157928156902485,-0.06976280640425488,1.357843521374584,2008-01-23
-0.0031180023537169532,0.0031629536561625926,0.001556683874995772,-0.10520335538909135,0.8380755716698282,2008-01-24
0.0026379728989613938,0.00407903903146245,0.001542227382010808,-0.10302492134871243,1.0027626255116335,2008-01-25
-0.00047885948349701835,0.002760007474024384,0.001553152656820682,-0.04857675835209461,0.5814719995094357,2008-01-28
-0.0005995976711270501,-0.0020368872496572266,0.0015867707168954765,-0.016406780499357097,0.6895515542586925,2008-01-29
0.0007200342117190672,-0.0008384523976605607,0.0015765199804357744,-0.004404795110205823,2.1269115837581296,2008-01-30
0.0009573745157060998,0.0032369244717624923,0.0015578896686843297,-0.036890066355104466,0.639571830031209,2008-01-31
