return,trend,volatility,skew,volume,date
-0.0007570023071572507,0.029979185933060926,0.016128527712882323,-1.252577475405718,1.6241494136383379,2007-07-24
-0.013494658335108323,-0.006655725904849863,0.010138426982199524,-1.2162791603823326,1.2289102329380617,2007-07-25
-0.025105270641859523,-0.035869965955955596,0.011969412551090738,-1.0942390028465008,1.5554115359688918,2007-07-26
-0.006633523495633842,-0.04735161651441855,0.011677698794334128,-1.1590806498464594,0.7344223599152383,2007-07-27
0.013301522314257408,-0.03268893246550153,0.011933890685899102,-1.2035855502184674,0.5443037974683544,2007-07-30
0.0009377931290606156,-0.030994137029283664,0.011214501643565368,-1.1905124798409163,0.6416856854731702,2007-07-31
0.006850408231284355,-0.010649070462890986,0.011218232429811957,-1.1902513774099335,0.7902975685402464,2007-08-01
0.0006979720319026939,0.01515417221087123,0.01110707744830421,-1.2396949090128457,0.4506033764389988,2007-08-02
0.009874337732428184,0.03166203343893326,0.010689762258498247,-1.2416622372545851,0.9335117972981386,2007-08-03
-0.011115513906039265,0.007244997218636584,0.011046638223125918,-1.259235578570683,0.6999257701348509,2007-08-06
0.011652715100801014,0.017959919190376983,0.010852382313603687,-1.2539167308628942,0.6826819148565252,2007-08-07
0.0015332723028369522,0.01264278326192958,0.0108367597414233,-1.2765494991416855,0.6544713884939087,2007-08-08
-0.03587409014647491,-0.023929278916448027,0.013240119002279952,-1.2098875815417105,2.066021850648079,2007-08-09
0.01348654062689647,-0.02031707602197974,0.0136542526839672,-1.282009776375789,1.7172854755503888,2007-08-10
-0.004003302179230062,-0.013204864295170538,0.013634013056877869,-1.3158441988763132,0.7526920706283311,2007-08-13
-0.007183201743492518,-0.03204078113946407,0.013657764362064322,-1.2768024711857973,1.0112881331713939,2007-08-14
-0.01903448382940187,-0.05260853727170289,0.013014960306972627,-1.1669465181976955,1.6667764891934633,2007-08-15
-0.05008288471788225,-0.06681733184311023,0.016626878638988343,-1.26835515907746,3.472652102207261,2007-08-16
-0.009896002957138439,-0.09019987542714514,0.016466591734734165,-1.3234287023360305,1.1235399143846667,2007-08-17
0.005557232273065704,-0.08063934097484937,0.016647705290765695,-1.4573079014458645,1.1319657502656961,2007-08-20
-0.018848184805576373,-0.09230432403693323,0.016840249184428634,-1.3547652538563415,1.05470500373413,2007-08-21
0.005285745160409139,-0.06798409504712222,0.016974420215884186,-1.452130582605119,0.9145540235120977,2007-08-22
0.004483925767370334,-0.013417284561869636,0.01649795443952044,-1.4594523029809547,0.4575849682232661,2007-08-23
0.02355250645591278,0.020031224851181584,0.017629684351053256,-1.3422667791378637,0.6803821272754627,2007-08-24
-0.017633552868484337,-0.003159560290368457,0.01748608596639425,-1.244279687082885,0.8227222930622654,2007-08-27
-0.004199706194120356,0.01148891832108756,0.017439860070203324,-1.2278003466548535,0.6274384620841313,2007-08-28
0.014664769583991877,0.020867942744670298,0.017797183692935457,-1.2069015057059982,0.5593157991539451,2007-08-29
-0.0097810688351605,0.006602948142139464,0.017794874103494347,-1.2006062646657834,0.7805962033994468,2007-08-30
0.025151127427190723,0.008201569113417406,0.018762985398341113,-1.146332980365696,0.7773051762306296,2007-08-31
0.015613429546124102,0.041448551528025845,0.019185222343804556,-1.1464086935311935,0.8370674797825799,2007-09-04
-0.0030242289904678366,0.042624028731678365,0.018882509104548004,-1.1990730964599015,0.43919019648767105,2007-09-05
0.01747603034730627,0.04543528949499276,0.019435122056968655,-0.9302970230498216,2.162566075332798,2007-09-06
0.0062726459589645955,0.061489004289117855,0.01787256924235699,-0.9323771189902689,1.1719487879105888,2007-09-07
0.003289872576085706,0.03962774943801284,0.017592615534087065,-0.9329067637410925,0.9962155813650007,2007-09-10
0.012498670049797322,0.03651298994168606,0.017835418899725917,-0.9729842969902629,1.2777950149963802,2007-09-11
-0.005394269783390193,0.0341429491487637,0.017803496387131936,-0.959780361653491,0.9893322392040209,2007-09-12
-0.008226554920871987,0.008440363880585444,0.017360306760264444,-0.9402818589193906,0.7689345314505777,2007-09-13
0.001842875406383282,0.004010593328004131,0.012672830785302963,-0.9735305747416613,0.8963685581490373,2007-09-14
0.017064583301564795,0.01778530405348322,0.012670144612726301,-0.9737685670464382,0.9892720498136988,2007-09-17
0.01259058665438273,0.017877220658068627,0.012804291229830381,-0.9928197375315508,1.1766960521272518,2007-09-18
0.0,0.02327149044145882,0.01162426535922754,-0.9817428307353762,0.9503370786516854,2007-09-19
0.03452305573546299,0.0660211010977938,0.013303012188642964,-0.7419392071988895,1.793391942375232,2007-09-20
0.007404948006577872,0.07158317369798839,0.013289520797610458,-0.7381256911719832,1.5640724589064072,2007-09-21
0.0005959919717501982,0.05511458236817379,0.012783115499860215,-0.7542590192132929,0.6696010887131071,2007-09-24
-0.0044786221012347305,0.03804537361255633,0.011801867875038475,-0.7582513549220075,0.660837919403515,2007-09-25
-0.0027718487987189455,0.03527352481383739,0.011736637532759067,-0.773943819911476,0.7456317657099223,2007-09-26
0.007101506204310937,0.00785197528268533,0.011589651352447095,-0.8269500813366313,0.8692975706276794,2007-09-27
0.016987114530739866,0.017434141806847325,0.011161932909279788,-0.824279688373813,0.8209232653239739,2007-09-28
-0.0006593165324360051,0.016178833302661122,0.010514520607262446,-0.8036268426470369,1.0467882632831087,2007-10-01
-0.030883877332958054,-0.010226421929062202,0.013180793178317078,-0.7626541082743691,1.1352487736510162,2007-10-02
-0.0010586812846042903,-0.008513254414947546,0.013132033835616057,-0.7614050815159626,0.4880051485763742,2007-10-03
0.005131699436107251,-0.010483061183151232,0.012760480862705165,-0.837175392795913,0.7972076615407547,2007-10-04
0.0007524454832061878,-0.02671773023068491,0.012759136727504365,-0.9177436455733181,1.313112582781457,2007-10-05
-0.0080806994854985,-0.034139113183747405,0.013011177874935009,-0.9106812997331363,0.4971025239625388,2007-10-08
0.015574177787087251,0.0123189419362979,0.013149930656228699,-0.9050418106035294,0.7328769021814452,2007-10-09
0.0067706073158184665,0.020148230536720657,0.01302681837127839,-0.9237688795801996,0.5038411363965792,2007-10-10
0.011354542102925524,0.02637107320353893,0.012832771106423087,-0.9281004137823009,1.4340606944522354,2007-10-11
0.007304634378887176,0.03292326209921992,0.012831632133999873,-0.9491858387321933,0.6090847537460626,2007-10-12
-0.0036456474938457717,0.037358314090872646,0.01262040673138655,-0.9050779177137469,1.0460856447988178,2007-10-15
-0.01405003067366728,0.0077341056301181155,0.013034608246655713,-0.8933682238425142,1.1046645032287672,2007-10-16
0.0017023800417961255,0.0026658783560957744,0.013023708724839794,-0.8736705970369303,0.8807422202177695,2007-10-17
0.013077844165592989,0.004389180418763239,0.010967007630585963,-0.8927724948599913,0.6512830847776434,2007-10-18
-0.018119373230665037,-0.021034827190788974,0.011693298901699048,-0.8085736736078919,1.8231843943587716,2007-10-19
-0.007932374244054685,-0.025321553940997887,0.011830121582688185,-0.7429260322668799,0.8608211106129507,2007-10-22
0.008526816229161849,-0.002744707038168759,0.011945003406821945,-0.7892953268075507,0.6911151641479938,2007-10-23
0.001039423955785157,-0.0034076631241797273,0.011922890137631412,-0.828586498463922,0.8373137633252143,2007-10-24
0.021000845235981558,0.004515337946208842,0.012704650181497525,-0.8969576784545533,1.6601101494885917,2007-10-25
0.026601317605725594,0.04923602878259947,0.01348949872172576,-0.10824031528913455,1.465754998850839,2007-10-26
0.017951537395267003,0.07511994042192116,0.013950732621428503,-0.18952771953368502,1.4785675529028757,2007-10-29
-0.019367667349410755,0.04722545684334856,0.012672891106028747,-0.17293703382403025,1.1190665605940069,2007-10-30
0.01735020518820818,0.06353623807577158,0.013009320817913955,-0.22336137233398717,1.966188901139287,2007-10-31
-0.025174971246438194,0.017360421593351827,0.01456111967746572,-0.26825599076266216,1.4690319934372436,2007-11-01
0.03694388520855174,0.027702989196177974,0.016442554024019004,-0.11279257714577584,1.281363453005244,2007-11-02
0.006038168476008465,0.015789620276919436,0.01617759076900699,-0.09354725958634122,1.1334482967265687,2007-11-05
0.050489167634381715,0.0856464552607119,0.018999703117960173,0.2977875756990727,1.7976144695894962,2007-11-06
-0.013357102926625952,0.054939147145877776,0.019532137813253272,0.29187708263703926,2.48383924194398,2007-11-07
0.010360748418014598,0.09047486681033057,0.019518754995004946,0.3076422526235561,1.539972162469948,2007-11-08
-0.002547439242999605,0.05098354235877922,0.01960390085670323,0.3019191009300714,0.8374376624744976,2007-11-09
-0.06589108139089239,-0.020945707508121636,0.025237703769046792,-0.8266410930408198,1.1729704820352524,2007-11-12
0.010078278180540412,-0.06135659696196294,0.024993933353882683,-0.8209180775638968,0.7934367018248263,2007-11-13
0.027757774900595056,-0.02024171913474193,0.025571061604610066,-0.8357915343702087,0.47298656250062815,2007-11-14
-0.03574254219788564,-0.06634500975064217,0.027022385124829094,-0.7688104139411501,0.6694095255510667,2007-11-15
-0.0003486142618540633,-0.06414618476949663,0.026604551488709476,-0.7473748373568457,0.5256898334229527,2007-11-16
-0.018936893365355534,-0.01719199674395977,0.02695810811529586,-0.6776179576990661,0.5878430551768195,2007-11-19
0.04100675465238668,0.013736479727886497,0.02827752466023423,-0.5471825091606423,0.5257400891568015,2007-11-20
-0.02172124702517708,-0.03574254219788564,0.028865949878746584,-0.5120916941829093,0.6247170463830571,2007-11-21
0.021925864561613828,0.021925864561613828,0.028896824528718185,-0.5744577128414174,0.390549596549068,2007-11-23
-0.0023214539989928618,0.01995302482447503,0.02838165889044304,-0.560931846460735,1.0813697085093534,2007-11-26
-0.019604410562620966,0.019285507627209597,0.028493719114280405,-0.4728069566452205,0.8293025669083335,2007-11-27
-0.003351724386301047,-0.02507297141147813,0.028148249970349166,-0.4299166652924133,0.9262126764264553,2007-11-28
-0.01380400819193417,-0.017155732578235217,0.02803710184525915,-0.3903113529818911,1.4630784602163849,2007-11-29
-0.014356876718446987,-0.05343847385829603,0.027645958626529105,-0.36498041204695825,1.3200657690014395,2007-11-30
0.0076683645202635375,-0.04344865533903963,0.026309062379184726,-0.36560738593963055,0.7898583019832479,2007-12-03
0.01417759623303061,-0.009666648543388057,0.02649949203164952,-0.3966978223443019,0.43025318624892017,2007-12-04
-0.005434604193503834,-0.011749528350590843,0.023515678760003256,-0.39368654699364447,0.7098135582104983,2007-12-05
0.017259952784821397,0.019314432626164724,0.02388339855119443,-0.43747295832825467,0.8587620108687272,2007-12-06
-0.0069803438533440065,0.026690965491267704,0.023698681749636474,-0.39523755991162723,0.5740736330947771,2007-12-07
0.01983559034460569,0.03885819131560986,0.024270543707077874,-0.394882743479652,0.7769993241665685,2007-12-10
-0.014665453766889325,0.010015141315689924,0.01944528274755658,-0.35527778323624915,0.8424592852764293,2007-12-11
0.013724206097751157,0.029173951606944915,0.019560282754113,-0.42851451359370585,1.1053314105517027,2007-12-12
-0.03741731835503925,-0.025503319532915736,0.020165549993414706,-0.41622366528045623,1.28049411757172,2007-12-13
-0.019818326006530995,-0.038341301686102724,0.019088420418984887,-0.3516869100453082,1.4000071800235048,2007-12-14
-0.0018942159240942225,-0.06007110795480264,0.01908383704874113,-0.34374553884484615,0.715487959662445,2007-12-17
0.013616491977238798,-0.031789162210674515,0.01897230964005972,-0.39942681686183606,0.7551561209055294,2007-12-18
0.006024546658967456,-0.03948882164945822,0.01636757735367294,-0.38296481691169504,0.7007112175443502,2007-12-19
0.00747999925666587,0.005408495962246906,0.01584331728944313,-0.38464349979725515,0.8098957572316594,2007-12-20
0.008832419192374097,0.034059241161152,0.015103877095548075,-0.37986941834297033,0.4414530922972751,2007-12-21
0.017295918988631698,0.05324937607387792,0.015677346084039156,-0.394090163160574,0.3424321183529773,2007-12-24
0.009222364056846288,0.04885524815348541,0.015151640597294286,-0.42943985904826437,1.0867102350459674,2007-12-26
-0.004875880964464674,0.03795482053005328,0.015177806345253925,-0.45486593094447897,1.0194745331025394,2007-12-27
0.008636697732591347,0.039111519005978757,0.014868110905468654,-0.472974814436148,1.7491658974530866,2007-12-28
0.0030665464079797644,0.033345646221584424,0.014366394969232253,-0.45099587190370427,1.0945973458698106,2007-12-31
0.032335380642936506,0.04838510787588923,0.015795223937049626,-0.5019406723451818,2.149784413823104,2008-01-02
0.0068931833753138605,0.046055927194356805,0.015631839780716167,-0.5459559541290268,1.6202231981975384,2008-01-03
-0.007749940273538147,0.04318186788528333,0.01571108593748273,-0.4985760527280079,1.1337868480725624,2008-01-04
-0.007544708190892813,0.02700046196179917,0.015549327986920899,-0.4723983428089458,1.3441205203621687,2008-01-07
0.0350523761913184,0.05898629174513781,0.017001600830616453,-0.43099007512284965,1.4350275375188497,2008-01-08
-0.00450016831461264,0.022150742787588662,0.0167072307936812,-0.38719009182545777,2.02369679984606,2008-01-09
0.034264458325687475,0.049522017737962276,0.01751843808715964,-0.35339023730195823,1.3415814575597051,2008-01-10
0.000995706100062943,0.058267664111563366,0.017440022941720833,-0.4021749483362186,0.9432408356723868,2008-01-11
0.01254768139357143,0.07836005369602761,0.014349526293131458,-0.39613354123414063,1.3295193778684344,2008-01-14
-0.02777783382515242,0.015529843679556787,0.01523023488004729,-0.39853861028310356,1.3239988392338944,2008-01-15
-0.01143305136659567,0.008596960627573758,0.015669605685211262,-0.38292553567150767,1.1421410159643401,2008-01-16
0.004016453711546131,-0.021651043986567586,0.015590814975872115,-0.3774910854145565,1.0659190409767012,2008-01-17
0.019719037527269112,-0.0029277125593614173,0.015883492164096465,-0.6377656123997422,0.8836043053202982,2008-01-18
-0.00801707914216987,-0.023492473095102717,0.016224145844481525,-0.6547470392154192,1.3606283629166924,2008-01-22
-0.00012577825310566837,0.004159582476944035,0.016266858244073184,-0.6286608397775864,0.8950384005851518,2008-01-23
0.024845998586530804,0.04043863243007051,0.01663596372312732,-0.6512713109210638,1.2101330641686874,2008-01-24
-0.00012270691468874162,0.03629947180383564,0.016671260165070693,-0.04465678229555745,0.6689989099297792,2008-01-25
0.01534370092504389,0.031924135201610415,0.016621209731175667,-0.0564590046169097,1.0636066533339836,2008-01-28
-0.0009672349925882173,0.03897397935119207,0.016695474146427677,-0.0202532383433923,0.9057125572552069,2008-01-29
0.008491724971203762,0.0475914825755015,0.016688655752709433,0.06328040137881967,0.9324653369163418,2008-01-30
0.008539149609018803,0.0312846335979895,0.01554485688753176,0.030674326275006016,1.0009221013806258,2008-01-31
-0.01192117405590798,0.01948616645677026,0.01599490197320112,0.04018484339967695,1.6842411545623837,2008-02-01
-0.006259508512045375,-0.002117042980319006,0.015939757063428026,-0.06868758088883611,0.6081961388132181,2008-02-04
-0.0212969312232838,-0.022446739211014588,0.01675161867930518,-0.06646872239821695,0.7501417144296781,2008-02-05
0.012783653901846215,-0.018154810280372136,0.015218864529128425,-0.06869691794280335,0.4775563074970921,2008-02-06
0.01785491524138738,-0.008839044648003558,0.015499405940015136,-0.12577618834932647,0.8131079817448466,2008-02-07
0.021130890699162297,0.02421302010706672,0.014367575531883945,-0.19347124185260453,1.014282813240371,2008-02-08
0.02172861875861809,0.052201147377730184,0.01495747386935773,-0.25120675705743695,1.0843620835956533,2008-02-11
